source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
KOR_DS4C,30-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,41,0,,,,['KOR.2_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Incheon,,,,93,68,0,,,,['KOR.11_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Gangwon-do,,,,53,40,2,,,,['KOR.6_1']
KOR_DS4C,30-04-2020,South Korea,KOR,,,,619881,10765,9059,247,,,,['KOR']
KOR_DS4C,30-04-2020,South Korea,KOR,Gyeonggi-do,,,,676,486,15,,,,['KOR.8_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Sejong,,,,46,38,0,,,,['KOR.15_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Ulsan,,,,43,37,1,,,,['KOR.17_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Gwangju,,,,30,27,0,,,,['KOR.7_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,97,0,,,,['KOR.10_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Chungcheongnam-do,,,,143,127,0,,,,['KOR.3_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Seoul,,,,633,453,2,,,,['KOR.16_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Busan,,,,137,116,3,,,,['KOR.1_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Daegu,,,,6852,6144,172,,,,['KOR.4_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Daejeon,,,,40,35,0,,,,['KOR.5_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1365,1147,52,,,,['KOR.9_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Jeollanam-do,,,,15,11,0,,,,['KOR.14_1']
KOR_DS4C,30-04-2020,South Korea,KOR,Jeollabuk-do,,,,18,11,0,,,,['KOR.13_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Gyeonggi-do,,,,676,481,15,,,,['KOR.8_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Seoul,,,,633,437,2,,,,['KOR.16_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Chungcheongnam-do,,,,143,123,0,,,,['KOR.3_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Jeollabuk-do,,,,18,10,0,,,,['KOR.13_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Jeollanam-do,,,,15,10,0,,,,['KOR.14_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Daegu,,,,6852,6075,171,,,,['KOR.4_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1365,1133,52,,,,['KOR.9_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Busan,,,,137,116,3,,,,['KOR.1_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Gwangju,,,,30,26,0,,,,['KOR.7_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Incheon,,,,93,66,0,,,,['KOR.11_1']
KOR_DS4C,29-04-2020,South Korea,KOR,,,,614197,10761,8922,246,,,,['KOR']
KOR_DS4C,29-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,97,0,,,,['KOR.10_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Daejeon,,,,40,35,0,,,,['KOR.5_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Ulsan,,,,43,37,1,,,,['KOR.17_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Sejong,,,,46,36,0,,,,['KOR.15_1']
KOR_DS4C,29-04-2020,South Korea,KOR,Gangwon-do,,,,53,37,2,,,,['KOR.6_1']
KOR_DS4C,28-04-2020,South Korea,KOR,,,,608514,10752,8854,244,,,,['KOR']
KOR_DS4C,28-04-2020,South Korea,KOR,Daejeon,,,,40,35,0,,,,['KOR.5_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Sejong,,,,46,35,0,,,,['KOR.15_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Gyeonggi-do,,,,674,475,14,,,,['KOR.8_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Gangwon-do,,,,53,37,2,,,,['KOR.6_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Chungcheongnam-do,,,,142,123,0,,,,['KOR.3_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Jeollabuk-do,,,,18,10,0,,,,['KOR.13_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Gwangju,,,,30,25,0,,,,['KOR.7_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1365,1119,52,,,,['KOR.9_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Jeju,,,,13,7,0,,,,['KOR.12_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,97,0,,,,['KOR.10_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Jeollanam-do,,,,15,10,0,,,,['KOR.14_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Seoul,,,,633,427,2,,,,['KOR.16_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Busan,,,,137,116,3,,,,['KOR.1_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Daegu,,,,6849,6056,170,,,,['KOR.4_1']
KOR_DS4C,28-04-2020,South Korea,KOR,Incheon,,,,93,63,0,,,,['KOR.11_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1364,1114,52,,,,['KOR.9_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Jeollanam-do,,,,15,9,0,,,,['KOR.14_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Jeollabuk-do,,,,18,10,0,,,,['KOR.13_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Chungcheongnam-do,,,,142,123,0,,,,['KOR.3_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Gangwon-do,,,,53,35,2,,,,['KOR.6_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Sejong,,,,46,35,0,,,,['KOR.15_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Daejeon,,,,40,34,0,,,,['KOR.5_1']
KOR_DS4C,27-04-2020,South Korea,KOR,,,,601660,10738,8764,243,,,,['KOR']
KOR_DS4C,27-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,94,0,,,,['KOR.10_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Gwangju,,,,30,25,0,,,,['KOR.7_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Incheon,,,,92,58,0,,,,['KOR.11_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Daegu,,,,6847,6040,169,,,,['KOR.4_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Busan,,,,137,117,3,,,,['KOR.1_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Seoul,,,,629,393,2,,,,['KOR.16_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Gyeonggi-do,,,,671,470,14,,,,['KOR.8_1']
KOR_DS4C,27-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,93,0,,,,['KOR.10_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Gyeonggi-do,,,,668,463,14,,,,['KOR.8_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Sejong,,,,46,35,0,,,,['KOR.15_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Daejeon,,,,40,34,0,,,,['KOR.5_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Gwangju,,,,30,25,0,,,,['KOR.7_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Incheon,,,,92,57,0,,,,['KOR.11_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Daegu,,,,6846,6018,168,,,,['KOR.4_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Busan,,,,137,116,3,,,,['KOR.1_1']
KOR_DS4C,26-04-2020,South Korea,KOR,,,,598285,10728,8717,242,,,,['KOR']
KOR_DS4C,26-04-2020,South Korea,KOR,Gangwon-do,,,,53,34,2,,,,['KOR.6_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Jeollanam-do,,,,15,9,0,,,,['KOR.14_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Seoul,,,,629,388,2,,,,['KOR.16_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Jeollabuk-do,,,,18,10,0,,,,['KOR.13_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1364,1109,52,,,,['KOR.9_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Jeju,,,,13,7,0,,,,['KOR.12_1']
KOR_DS4C,26-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,123,0,,,,['KOR.3_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Gwangju,,,,30,25,0,,,,['KOR.7_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,123,0,,,,['KOR.3_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,10,0,,,,['KOR.13_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Seoul,,,,629,383,2,,,,['KOR.16_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Sejong,,,,46,35,0,,,,['KOR.15_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,91,0,,,,['KOR.10_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Gangwon-do,,,,53,32,2,,,,['KOR.6_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1364,1104,52,,,,['KOR.9_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Gyeonggi-do,,,,662,448,14,,,,['KOR.8_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Busan,,,,136,116,3,,,,['KOR.1_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Daegu,,,,6845,5974,166,,,,['KOR.4_1']
KOR_DS4C,25-04-2020,South Korea,KOR,,,,595161,10718,8635,240,,,,['KOR']
KOR_DS4C,25-04-2020,South Korea,KOR,Daejeon,,,,40,32,0,,,,['KOR.5_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Incheon,,,,92,55,0,,,,['KOR.11_1']
KOR_DS4C,25-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,123,0,,,,['KOR.3_1']
KOR_DS4C,24-04-2020,South Korea,KOR,,,,589520,10708,8501,240,,,,['KOR']
KOR_DS4C,24-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,91,0,,,,['KOR.10_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1364,1097,52,,,,['KOR.9_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,11,0,,,,['KOR.13_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Gangwon-do,,,,53,31,2,,,,['KOR.6_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Gyeonggi-do,,,,660,441,14,,,,['KOR.8_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Sejong,,,,46,34,0,,,,['KOR.15_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Daejeon,,,,40,30,0,,,,['KOR.5_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Gwangju,,,,30,24,0,,,,['KOR.7_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Incheon,,,,92,54,0,,,,['KOR.11_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Daegu,,,,6842,5931,166,,,,['KOR.4_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Busan,,,,136,116,3,,,,['KOR.1_1']
KOR_DS4C,24-04-2020,South Korea,KOR,Seoul,,,,628,362,2,,,,['KOR.16_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Daegu,,,,6840,5890,166,,,,['KOR.4_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Busan,,,,135,116,3,,,,['KOR.1_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Seoul,,,,628,342,2,,,,['KOR.16_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1363,1091,52,,,,['KOR.9_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,89,0,,,,['KOR.10_1']
KOR_DS4C,23-04-2020,South Korea,KOR,,,,583971,10702,8411,240,,,,['KOR']
KOR_DS4C,23-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,40,0,,,,['KOR.2_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Gyeonggi-do,,,,659,424,14,,,,['KOR.8_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,123,0,,,,['KOR.3_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Gangwon-do,,,,53,31,2,,,,['KOR.6_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Sejong,,,,46,34,0,,,,['KOR.15_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Ulsan,,,,43,36,1,,,,['KOR.17_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Daejeon,,,,40,29,0,,,,['KOR.5_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Gwangju,,,,30,24,0,,,,['KOR.7_1']
KOR_DS4C,23-04-2020,South Korea,KOR,Incheon,,,,92,56,0,,,,['KOR.11_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Seoul,,,,628,322,2,,,,['KOR.16_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1363,1079,51,,,,['KOR.9_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,117,89,0,,,,['KOR.10_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Busan,,,,134,115,3,,,,['KOR.1_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Daegu,,,,6836,5827,165,,,,['KOR.4_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Incheon,,,,92,57,0,,,,['KOR.11_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Jeju,,,,13,8,0,,,,['KOR.12_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,122,0,,,,['KOR.3_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,39,0,,,,['KOR.2_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Gangwon-do,,,,53,31,2,,,,['KOR.6_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Gyeonggi-do,,,,658,404,14,,,,['KOR.8_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Sejong,,,,46,33,0,,,,['KOR.15_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Ulsan,,,,43,35,1,,,,['KOR.17_1']
KOR_DS4C,22-04-2020,South Korea,KOR,Daejeon,,,,40,27,0,,,,['KOR.5_1']
KOR_DS4C,22-04-2020,South Korea,KOR,,,,577959,10694,8277,238,,,,['KOR']
KOR_DS4C,21-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1361,1072,51,,,,['KOR.9_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Gangwon-do,,,,53,30,2,,,,['KOR.6_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Daegu,,,,6835,5793,164,,,,['KOR.4_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Busan,,,,132,115,3,,,,['KOR.1_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Seoul,,,,626,315,2,,,,['KOR.16_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,39,0,,,,['KOR.2_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Jeju,,,,13,6,0,,,,['KOR.12_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,116,88,0,,,,['KOR.10_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Incheon,,,,92,56,0,,,,['KOR.11_1']
KOR_DS4C,21-04-2020,South Korea,KOR,,,,571014,10683,8213,237,,,,['KOR']
KOR_DS4C,21-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,123,0,,,,['KOR.3_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Daejeon,,,,39,26,0,,,,['KOR.5_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Ulsan,,,,43,35,1,,,,['KOR.17_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Sejong,,,,46,29,0,,,,['KOR.15_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,21-04-2020,South Korea,KOR,Gyeonggi-do,,,,658,398,14,,,,['KOR.8_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,122,0,,,,['KOR.3_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,38,0,,,,['KOR.2_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Gangwon-do,,,,53,28,2,,,,['KOR.6_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Incheon,,,,92,56,0,,,,['KOR.11_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Ulsan,,,,43,34,1,,,,['KOR.17_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Daejeon,,,,39,26,0,,,,['KOR.5_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Sejong,,,,46,29,0,,,,['KOR.15_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Jeju,,,,13,6,0,,,,['KOR.12_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Seoul,,,,624,304,2,,,,['KOR.16_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Busan,,,,132,115,3,,,,['KOR.1_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Daegu,,,,6833,5769,163,,,,['KOR.4_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Gyeonggi-do,,,,656,387,14,,,,['KOR.8_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1361,1064,51,,,,['KOR.9_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,20-04-2020,South Korea,KOR,,,,563035,10674,8114,236,,,,['KOR']
KOR_DS4C,20-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,116,87,0,,,,['KOR.10_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,20-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,122,0,,,,['KOR.3_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Ulsan,,,,42,34,1,,,,['KOR.17_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Daegu,,,,6832,5743,161,,,,['KOR.4_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Busan,,,,130,115,3,,,,['KOR.1_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Incheon,,,,91,55,0,,,,['KOR.11_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Gangwon-do,,,,53,28,2,,,,['KOR.6_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Seoul,,,,624,288,2,,,,['KOR.16_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Gyeonggi-do,,,,654,370,14,,,,['KOR.8_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,38,0,,,,['KOR.2_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Daejeon,,,,39,25,0,,,,['KOR.5_1']
KOR_DS4C,19-04-2020,South Korea,KOR,,,,559109,10661,8042,234,,,,['KOR']
KOR_DS4C,19-04-2020,South Korea,KOR,Jeju,,,,13,6,0,,,,['KOR.12_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,116,85,0,,,,['KOR.10_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1359,1057,51,,,,['KOR.9_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Jeollanam-do,,,,15,8,0,,,,['KOR.14_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,19-04-2020,South Korea,KOR,Sejong,,,,46,29,0,,,,['KOR.15_1']
KOR_DS4C,18-04-2020,South Korea,KOR,,,,554834,10653,7937,232,,,,['KOR']
KOR_DS4C,18-04-2020,South Korea,KOR,Gangwon-do,,,,53,28,1,,,,['KOR.6_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Chungcheongnam-do,,,,141,119,0,,,,['KOR.3_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Jeollanam-do,,,,15,7,0,,,,['KOR.14_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,116,84,0,,,,['KOR.10_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Jeju,,,,13,6,0,,,,['KOR.12_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Daejeon,,,,39,25,0,,,,['KOR.5_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Daegu,,,,6830,5685,160,,,,['KOR.4_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Incheon,,,,90,55,0,,,,['KOR.11_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Seoul,,,,622,274,2,,,,['KOR.16_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Ulsan,,,,42,34,1,,,,['KOR.17_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Sejong,,,,46,25,0,,,,['KOR.15_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Busan,,,,130,112,3,,,,['KOR.1_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,38,0,,,,['KOR.2_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Gyeonggi-do,,,,654,361,14,,,,['KOR.8_1']
KOR_DS4C,18-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1358,1046,51,,,,['KOR.9_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Jeju,,,,13,5,0,,,,['KOR.12_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Gyeongsangnam-do,,,,115,84,0,,,,['KOR.10_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Gyeongsangbuk-do,,,,1356,1037,50,,,,['KOR.9_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Jeollanam-do,,,,15,7,0,,,,['KOR.14_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Jeollabuk-do,,,,17,9,0,,,,['KOR.13_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Chungcheongnam-do,,,,139,115,0,,,,['KOR.3_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,37,0,,,,['KOR.2_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Gangwon-do,,,,52,28,1,,,,['KOR.6_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Gyeonggi-do,,,,650,340,14,,,,['KOR.8_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Sejong,,,,46,24,0,,,,['KOR.15_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Ulsan,,,,42,34,1,,,,['KOR.17_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Daejeon,,,,40,25,0,,,,['KOR.5_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Incheon,,,,89,51,0,,,,['KOR.11_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Daegu,,,,6827,5626,159,,,,['KOR.4_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Busan,,,,130,112,3,,,,['KOR.1_1']
KOR_DS4C,17-04-2020,South Korea,KOR,Seoul,,,,621,268,2,,,,['KOR.16_1']
KOR_DS4C,17-04-2020,South Korea,KOR,,,,546463,10635,7829,230,,,,['KOR']
KOR_DS4C,17-04-2020,South Korea,KOR,Gwangju,,,,30,22,0,,,,['KOR.7_1']
KOR_DS4C,16-04-2020,South Korea,KOR,Daegu,,,,6827,5586,158,,,,['KOR.4_1']
KOR_DS4C,16-04-2020,South Korea,KOR,Chungcheongbuk-do,,,,45,34,0,,,,['KOR.2_1']
KOR_DS4C,16-04-2020,South Korea,KOR,Incheon,,,,88,51,0,,,,['KOR.11_1']
