source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
NGA_HERA,04-02-2021,Nigeria,NGA,Delta,,,,179,0,13,,,,['NGA.10_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Cross River,,,,178,0,0,,,,['NGA.9_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Borno,,,,177,0,0,,,,['NGA.8_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Benue,,,,176,0,44,,,,['NGA.7_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Bayelsa,,,,175,0,0,,,,['NGA.6_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Anambra,,,,173,0,0,,,,['NGA.4_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Akwa Ibom,,,,172,0,57,,,,['NGA.3_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Kwara,,,,193,0,35,,,,['NGA.24_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Kogi,,,,192,0,0,,,,['NGA.23_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Kebbi,,,,191,0,0,,,,['NGA.22_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Abia,,,,170,0,0,,,,['NGA.1_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Ondo,,,,199,0,0,,,,['NGA.29_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Osun,,,,198,1,29,,,,['NGA.30_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Plateau,,,,201,0,0,,,,['NGA.32_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Rivers,,,,202,1,117,,,,['NGA.33_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Sokoto,,,,203,0,3,,,,['NGA.34_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Taraba,,,,204,0,0,,,,['NGA.35_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Yobe,,,,205,0,0,,,,['NGA.36_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Zamfara,,,,206,0,0,,,,['NGA.37_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Unknown,,,,207,0,0,,,,
NGA_HERA,04-02-2021,Nigeria,NGA,Oyo,,,,200,1,100,,,,['NGA.31_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Katsina,,,,190,0,14,,,,['NGA.21_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Kano,,,,189,6,24,,,,['NGA.20_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Kaduna,,,,188,0,31,,,,['NGA.19_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Jigawa,,,,187,0,10,,,,['NGA.18_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Imo,,,,186,0,38,,,,['NGA.17_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Gombe,,,,185,0,32,,,,['NGA.16_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Adamawa,,,,171,0,42,,,,['NGA.2_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Lagos,,,,194,5,275,,,,['NGA.25_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Ogun,,,,197,0,51,,,,['NGA.28_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Nassarawa,,,,195,0,13,,,,['NGA.26_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Niger,,,,196,0,0,,,,['NGA.27_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,0,320,,,,['NGA.15_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Bauchi,,,,174,0,0,,,,['NGA.5_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Enugu,,,,183,0,0,,,,['NGA.14_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Edo,,,,181,4,60,,,,['NGA.12_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Unknown,,,,207,0,0,,,,
NGA_HERA,03-02-2021,Nigeria,NGA,Oyo,,,,200,0,32,,,,['NGA.31_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Kwara,,,,193,0,17,,,,['NGA.24_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Katsina,,,,190,0,0,,,,['NGA.21_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Kano,,,,189,0,84,,,,['NGA.20_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Kaduna,,,,188,0,27,,,,['NGA.19_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Jigawa,,,,187,0,0,,,,['NGA.18_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Imo,,,,186,0,40,,,,['NGA.17_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Enugu,,,,183,0,0,,,,['NGA.14_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Ekiti,,,,182,0,8,,,,['NGA.13_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Ogun,,,,197,0,7,,,,['NGA.28_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Ebonyi,,,,180,0,0,,,,['NGA.11_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Delta,,,,179,0,18,,,,['NGA.10_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Anambra,,,,173,0,0,,,,['NGA.4_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Bauchi,,,,174,0,7,,,,['NGA.5_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,0,172,,,,['NGA.15_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Gombe,,,,185,0,0,,,,['NGA.16_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Kebbi,,,,191,0,0,,,,['NGA.22_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Kogi,,,,192,0,0,,,,['NGA.23_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Osun,,,,198,0,47,,,,['NGA.30_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Ondo,,,,199,0,0,,,,['NGA.29_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Plateau,,,,201,0,86,,,,['NGA.32_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Rivers,,,,202,0,36,,,,['NGA.33_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Sokoto,,,,203,0,6,,,,['NGA.34_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Taraba,,,,204,0,0,,,,['NGA.35_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Yobe,,,,205,0,0,,,,['NGA.36_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Zamfara,,,,206,0,0,,,,['NGA.37_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Lagos,,,,194,0,377,,,,['NGA.25_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Abia,,,,170,0,0,,,,['NGA.1_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Nassarawa,,,,195,0,41,,,,['NGA.26_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Niger,,,,196,0,32,,,,['NGA.27_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Cross River,,,,178,0,9,,,,['NGA.9_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Borno,,,,177,1,29,,,,['NGA.8_1']
NGA_HERA,03-02-2021,Nigeria,NGA,Benue,,,,176,0,0,,,,['NGA.7_1']
