source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
EU_ZH,27-03-2021,Poland,POL,Wielkopolskie,,,8274,3251,,31,,,50798,['POL.15_1']
EU_ZH,27-03-2021,Poland,POL,l¹skie,,,12661,5225,,61,,,65617,
EU_ZH,27-03-2021,Poland,POL,Mazowieckie,,,16972,5626,,49,,,82013,['POL.7_1']
EU_ZH,27-03-2021,Hungary,HUN,,,,4486163,211028,393999,19752,,,61430,['HUN']
EU_ZH,27-03-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,67155,,,107,28,,['BEL.2.4_1']
EU_ZH,27-03-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,33615,,,47,10,,['BEL.3.1_1']
EU_ZH,27-03-2021,Belgium,BEL,Wallonie,Hainaut,,,129761,,,451,121,,['BEL.3.2_1']
EU_ZH,27-03-2021,Belgium,BEL,Wallonie,Liège,,,111278,,,128,34,,['BEL.3.3_1']
EU_ZH,27-03-2021,Belgium,BEL,Wallonie,Luxembourg,,,24753,,,71,18,,['BEL.3.4_1']
EU_ZH,27-03-2021,Belgium,BEL,Wallonie,Namur,,,47408,,,148,40,,['BEL.3.5_1']
EU_ZH,27-03-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,78882,,,287,71,,['BEL.2.5_1']
EU_ZH,27-03-2021,Belgium,BEL,Bruxelles,Bruxelles,,,108337,,,446,120,,['BEL.1.1_1']
EU_ZH,27-03-2021,Slovenia,SVN,,,,2468181,212676,,4300,499,105,,['SVN']
EU_ZH,27-03-2021,Norway,NOR,Vestland,,,,7522,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,27-03-2021,Norway,NOR,Vestfold og Telemark,,,,5115,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,27-03-2021,Norway,NOR,Rogaland,,,,4629,,,,,,['NOR.13_1']
EU_ZH,27-03-2021,Norway,NOR,Innlandet,,,,3852,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,27-03-2021,Norway,NOR,Trøndelag,,,,3700,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,27-03-2021,Norway,NOR,Agder,,,,2553,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,27-03-2021,Norway,NOR,Troms og Finnmark,,,,1472,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,27-03-2021,Poland,POL,Pomorskie,,,6711,2067,,26,,,32306,['POL.11_1']
EU_ZH,27-03-2021,Poland,POL,³ódzkie,,,6319,1789,,23,,,28063,
EU_ZH,27-03-2021,Poland,POL,Kujawsko-Pomorskie,,,5910,1779,,23,,,24296,['POL.2_1']
EU_ZH,27-03-2021,Poland,POL,Podkarpackie,,,4368,1580,,38,,,25564,['POL.9_1']
EU_ZH,27-03-2021,Poland,POL,Zachodniopomorskie,,,3827,1134,,12,,,16937,['POL.16_1']
EU_ZH,27-03-2021,Poland,POL,Lubelskie,,,3953,1081,,20,,,16800,['POL.4_1']
EU_ZH,27-03-2021,Poland,POL,wiêtokrzyskie,,,3123,1000,,25,,,12082,
EU_ZH,27-03-2021,Poland,POL,Lubuskie,,,2817,888,,31,,,12680,['POL.5_1']
EU_ZH,27-03-2021,Poland,POL,warmiñsko-mazurskie,,,2673,800,,24,,,17280,
EU_ZH,27-03-2021,Poland,POL,Opolskie,,,1973,692,,16,,,9360,['POL.8_1']
EU_ZH,27-03-2021,Poland,POL,Podlaskie,,,1984,579,,17,,,8829,['POL.10_1']
EU_ZH,27-03-2021,Norway,NOR,Møre og Romsdal,,,,1404,,,,,,['NOR.8_1']
EU_ZH,27-03-2021,Austria,AUT,Burgenland,,,917549,15316,13814,270,94,20,,['AUT.1_1']
EU_ZH,27-03-2021,Austria,AUT,Vorarlberg,,,1196919,24410,24103,280,24,1,,['AUT.8_1']
EU_ZH,27-03-2021,Austria,AUT,Kärnten,,,934164,33380,30933,739,79,17,,['AUT.2_1']
EU_ZH,27-03-2021,Austria,AUT,Salzburg,,,1320211,43587,39335,533,120,24,,['AUT.5_1']
EU_ZH,27-03-2021,Austria,AUT,Tirol,,,2211937,52670,49864,592,137,25,,['AUT.7_1']
EU_ZH,27-03-2021,Austria,AUT,Steiermark,,,2698663,64714,58346,1849,314,58,,['AUT.6_1']
EU_ZH,27-03-2021,Austria,AUT,Niederösterreich,,,5025191,88961,80961,1514,448,105,,['AUT.3_1']
EU_ZH,27-03-2021,Austria,AUT,Oberösterreich,,,3252545,97488,91243,1582,280,67,,['AUT.4_1']
EU_ZH,27-03-2021,Austria,AUT,Wien,,,4637257,111714,100365,1872,660,187,,['AUT.9_1']
EU_ZH,27-03-2021,Austria,AUT,,,,22194436,532240,488964,9231,2156,504,,['AUT']
EU_ZH,27-03-2021,Czech Republic,CZE,Unknown,,,,2564,,,,,,
EU_ZH,27-03-2021,Czech Republic,CZE,Karlovarský,,,,43974,,,,,,['CZE.3_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Kraj Vysočina,,,,70581,,,,,,['CZE.4_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Liberecký,,,,74236,,,,,,['CZE.6_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Zlínský,,,,79995,,,,,,['CZE.14_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Olomoucký,,,,82705,,,,,,['CZE.8_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Pardubický,,,,85603,,,,,,['CZE.9_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Jihočeský,,,,87685,,,,,,['CZE.1_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Plzeňský,,,,92237,,,,,,['CZE.10_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Královéhradecký,,,,101132,,,,,,['CZE.5_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Ústecký,,,,108888,,,,,,['CZE.13_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Jihomoravský,,,,138648,,,,,,['CZE.2_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Moravskoslezský,,,,159416,,,,,,['CZE.7_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Prague,,,,170250,,,,,,['CZE.11_1']
EU_ZH,27-03-2021,Czech Republic,CZE,Středočeský,,,,213107,,,,,,['CZE.12_1']
EU_ZH,27-03-2021,Belgium,BEL,Vlaanderen,Limburg,,,44526,,,128,42,,['BEL.2.2_1']
EU_ZH,27-03-2021,Norway,NOR,Nordland,,,,1365,,,,,,['NOR.10_1']
EU_ZH,27-03-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,98189,,,381,113,,['BEL.2.3_1']
EU_ZH,27-03-2021,Norway,NOR,Viken,,,,31134,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,27-03-2021,Norway,NOR,Oslo,,,,26674,,,,,,['NOR.12_1']
EU_ZH,27-03-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,110489,,,373,103,,['BEL.2.1_1']
EU_ZH,27-03-2021,Germany,DEU,Bremen,,,,20534,,401,,,,['DEU.5_1']
EU_ZH,27-03-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,29780,,846,,,,['DEU.8_1']
EU_ZH,27-03-2021,Germany,DEU,Saarland,,,,31468,,924,,,,['DEU.12_1']
EU_ZH,27-03-2021,Germany,DEU,Rheinland-Pfalz,,,,114058,,3305,,,,['DEU.11_1']
EU_ZH,27-03-2021,Germany,DEU,Schleswig-Holstein,,,,48889,,1425,,,,['DEU.15_1']
EU_ZH,27-03-2021,Germany,DEU,Berlin,,,,143711,,3035,,,,['DEU.3_1']
EU_ZH,27-03-2021,Germany,DEU,Niedersachsen,,,,193388,,4810,,,,['DEU.9_1']
EU_ZH,27-03-2021,Germany,DEU,Hessen,,,,214553,,6278,,,,['DEU.7_1']
EU_ZH,27-03-2021,Germany,DEU,Sachsen,,,,217425,,8329,,,,['DEU.14_1']
EU_ZH,27-03-2021,Germany,DEU,Baden-Württemberg,,,,357140,,8632,,,,['DEU.1_1']
EU_ZH,27-03-2021,Germany,DEU,Bayern,,,,490773,,13142,,,,['DEU.2_1']
EU_ZH,27-03-2021,Germany,DEU,Nordrhein-Westfalen,,,,601047,,14113,,,,['DEU.10_1']
EU_ZH,27-03-2021,Germany,DEU,Hamburg,,,,59727,,1372,,,,['DEU.6_1']
EU_ZH,27-03-2021,Germany,DEU,Sachsen-Anhalt,,,,71151,,2692,,,,['DEU.13_1']
EU_ZH,27-03-2021,Germany,DEU,Brandenburg,,,,86420,,3275,,,,['DEU.4_1']
EU_ZH,26-03-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,33568,,,38,8,,['BEL.3.1_1']
EU_ZH,26-03-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,98066,,,383,104,,['BEL.2.3_1']
EU_ZH,26-03-2021,Austria,AUT,Vorarlberg,,,1337430,24291,24083,280,23,1,,['AUT.8_1']
EU_ZH,26-03-2021,Austria,AUT,Burgenland,,,899869,15179,13680,269,87,19,,['AUT.1_1']
EU_ZH,26-03-2021,Hungary,HUN,,,,4443610,202799,392314,19499,,,58667,['HUN']
EU_ZH,26-03-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,110313,,,353,92,,['BEL.2.1_1']
EU_ZH,26-03-2021,Poland,POL,³ódzkie,,,6997,1982,,31,,,26827,
EU_ZH,26-03-2021,Poland,POL,Podkarpackie,,,4543,1842,,35,,,25238,['POL.9_1']
EU_ZH,26-03-2021,Poland,POL,Zachodniopomorskie,,,3973,1213,,8,,,16146,['POL.16_1']
EU_ZH,26-03-2021,Poland,POL,Lubelskie,,,3918,1124,,29,,,16260,['POL.4_1']
EU_ZH,26-03-2021,Poland,POL,warmiñsko-mazurskie,,,3242,1108,,12,,,17458,
EU_ZH,26-03-2021,Poland,POL,Lubuskie,,,2998,957,,21,,,12399,['POL.5_1']
EU_ZH,26-03-2021,Poland,POL,wiêtokrzyskie,,,2813,930,,32,,,11495,
EU_ZH,26-03-2021,Poland,POL,Opolskie,,,2199,719,,10,,,9254,['POL.8_1']
EU_ZH,26-03-2021,Poland,POL,Podlaskie,,,1999,578,,13,,,8892,['POL.10_1']
EU_ZH,26-03-2021,Slovenia,SVN,,,,2458140,212036,,4293,497,107,,['SVN']
EU_ZH,26-03-2021,Czech Republic,CZE,Královéhradecký,,,,100893,,,,,,['CZE.5_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Středočeský,,,,211908,,,,,,['CZE.12_1']
EU_ZH,26-03-2021,Norway,NOR,Troms og Finnmark,,,,1472,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,26-03-2021,Norway,NOR,Viken,,,,31134,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,26-03-2021,Norway,NOR,Møre og Romsdal,,,,1404,,,,,,['NOR.8_1']
EU_ZH,26-03-2021,Norway,NOR,Nordland,,,,1365,,,,,,['NOR.10_1']
EU_ZH,26-03-2021,Norway,NOR,Oslo,,,,26674,,,,,,['NOR.12_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Prague,,,,169506,,,,,,['CZE.11_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Moravskoslezský,,,,158655,,,,,,['CZE.7_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Jihomoravský,,,,137966,,,,,,['CZE.2_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Ústecký,,,,108054,,,,,,['CZE.13_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Plzeňský,,,,91746,,,,,,['CZE.10_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Jihočeský,,,,87089,,,,,,['CZE.1_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Pardubický,,,,85150,,,,,,['CZE.9_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Olomoucký,,,,82366,,,,,,['CZE.8_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Zlínský,,,,79651,,,,,,['CZE.14_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Liberecký,,,,73877,,,,,,['CZE.6_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Kraj Vysočina,,,,70036,,,,,,['CZE.4_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Karlovarský,,,,43863,,,,,,['CZE.3_1']
EU_ZH,26-03-2021,Czech Republic,CZE,Unknown,,,,2547,,,,,,
EU_ZH,26-03-2021,Belgium,BEL,Vlaanderen,Limburg,,,44430,,,125,42,,['BEL.2.2_1']
EU_ZH,26-03-2021,Austria,AUT,,,,22051094,527971,486088,9200,2151,463,,['AUT']
EU_ZH,26-03-2021,Norway,NOR,Vestland,,,,7522,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,26-03-2021,Norway,NOR,Vestfold og Telemark,,,,5115,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,26-03-2021,Austria,AUT,Wien,,,4572963,110267,99786,1857,648,165,,['AUT.9_1']
EU_ZH,26-03-2021,Austria,AUT,Oberösterreich,,,3218056,96967,90759,1580,284,64,,['AUT.4_1']
EU_ZH,26-03-2021,Norway,NOR,Rogaland,,,,4629,,,,,,['NOR.13_1']
EU_ZH,26-03-2021,Norway,NOR,Innlandet,,,,3852,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,26-03-2021,Norway,NOR,Trøndelag,,,,3700,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,26-03-2021,Austria,AUT,Niederösterreich,,,4935497,88074,80197,1508,456,99,,['AUT.3_1']
EU_ZH,26-03-2021,Norway,NOR,Agder,,,,2553,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,26-03-2021,Austria,AUT,Steiermark,,,2663502,64318,58004,1846,315,54,,['AUT.6_1']
EU_ZH,26-03-2021,Austria,AUT,Tirol,,,2194887,52365,49626,592,134,25,,['AUT.7_1']
EU_ZH,26-03-2021,Poland,POL,Wielkopolskie,,,10778,4370,,28,,,47832,['POL.15_1']
EU_ZH,26-03-2021,Austria,AUT,Salzburg,,,1295737,43342,39145,531,117,22,,['AUT.5_1']
EU_ZH,26-03-2021,Germany,DEU,Bremen,,,,20399,,401,,,,['DEU.5_1']
EU_ZH,26-03-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,29508,,843,,,,['DEU.8_1']
EU_ZH,26-03-2021,Germany,DEU,Saarland,,,,31285,,924,,,,['DEU.12_1']
EU_ZH,26-03-2021,Germany,DEU,Schleswig-Holstein,,,,48558,,1425,,,,['DEU.15_1']
EU_ZH,26-03-2021,Germany,DEU,Hamburg,,,,59240,,1372,,,,['DEU.6_1']
EU_ZH,26-03-2021,Germany,DEU,Sachsen-Anhalt,,,,70668,,2681,,,,['DEU.13_1']
EU_ZH,26-03-2021,Germany,DEU,Brandenburg,,,,85940,,3272,,,,['DEU.4_1']
EU_ZH,26-03-2021,Germany,DEU,Thüringen,,,,91393,,3280,,,,['DEU.16_1']
EU_ZH,26-03-2021,Germany,DEU,Rheinland-Pfalz,,,,113496,,3302,,,,['DEU.11_1']
EU_ZH,26-03-2021,Germany,DEU,Berlin,,,,142976,,3029,,,,['DEU.3_1']
EU_ZH,26-03-2021,Germany,DEU,Niedersachsen,,,,191610,,4805,,,,['DEU.9_1']
EU_ZH,26-03-2021,Germany,DEU,Hessen,,,,213395,,6270,,,,['DEU.7_1']
EU_ZH,26-03-2021,Germany,DEU,Sachsen,,,,216308,,8323,,,,['DEU.14_1']
EU_ZH,26-03-2021,Germany,DEU,Baden-Württemberg,,,,354990,,8622,,,,['DEU.1_1']
EU_ZH,26-03-2021,Germany,DEU,Bayern,,,,487956,,13132,,,,['DEU.2_1']
EU_ZH,26-03-2021,Germany,DEU,Nordrhein-Westfalen,,,,597503,,14099,,,,['DEU.10_1']
EU_ZH,26-03-2021,Poland,POL,Mazowieckie,,,16070,5627,,53,,,78202,['POL.7_1']
EU_ZH,26-03-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,78716,,,260,72,,['BEL.2.5_1']
EU_ZH,26-03-2021,Belgium,BEL,Bruxelles,Bruxelles,,,108131,,,437,116,,['BEL.1.1_1']
EU_ZH,26-03-2021,Belgium,BEL,Wallonie,Namur,,,47250,,,149,40,,['BEL.3.5_1']
EU_ZH,26-03-2021,Poland,POL,l¹skie,,,13200,5278,,40,,,62260,
EU_ZH,26-03-2021,Poland,POL,dolnol¹skie,,,7879,3108,,34,,,34918,
EU_ZH,26-03-2021,Poland,POL,ma³opolskie,,,7488,2953,,33,,,38716,
EU_ZH,26-03-2021,Poland,POL,Pomorskie,,,7971,2739,,34,,,31795,['POL.11_1']
EU_ZH,26-03-2021,Belgium,BEL,Wallonie,Luxembourg,,,24710,,,64,17,,['BEL.3.4_1']
EU_ZH,26-03-2021,Belgium,BEL,Wallonie,Liège,,,111149,,,137,37,,['BEL.3.3_1']
EU_ZH,26-03-2021,Poland,POL,Kujawsko-Pomorskie,,,6383,2279,,30,,,23507,['POL.2_1']
EU_ZH,26-03-2021,Austria,AUT,Kärnten,,,933153,33168,30808,737,87,14,,['AUT.2_1']
EU_ZH,26-03-2021,Belgium,BEL,Wallonie,Hainaut,,,129501,,,447,113,,['BEL.3.2_1']
EU_ZH,26-03-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,67061,,,110,26,,['BEL.2.4_1']
EU_ZH,25-03-2021,Norway,NOR,Nordland,,,,1357,,,,,,['NOR.10_1']
EU_ZH,25-03-2021,Sweden,SWE,Stockholm,,,,185885,,4001,,1744,,['SWE.15_1']
EU_ZH,25-03-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,78222,,,269,69,,['BEL.2.5_1']
EU_ZH,25-03-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,109643,,,356,91,,['BEL.2.1_1']
EU_ZH,25-03-2021,Germany,DEU,Sachsen-Anhalt,,,,69928,,2678,,,,['DEU.13_1']
EU_ZH,25-03-2021,Sweden,SWE,Västra Götaland,,,,139335,,2194,,1073,,['SWE.21_1']
EU_ZH,25-03-2021,Sweden,SWE,Skåne,,,,121690,,1629,,512,,['SWE.13_1']
EU_ZH,25-03-2021,Sweden,SWE,Jönköping,,,,32217,,537,,270,,['SWE.7_1']
EU_ZH,25-03-2021,Sweden,SWE,Halland,,,,30480,,287,,133,,['SWE.5_1']
EU_ZH,25-03-2021,Sweden,SWE,Uppsala,,,,28263,,494,,273,,['SWE.16_1']
EU_ZH,25-03-2021,Sweden,SWE,Östergötland,,,,27066,,573,,248,,['SWE.12_1']
EU_ZH,25-03-2021,Sweden,SWE,Gävleborg,,,,27019,,518,,184,,['SWE.3_1']
EU_ZH,25-03-2021,Sweden,SWE,Orebro,,,,21178,,301,,154,,['SWE.11_1']
EU_ZH,25-03-2021,Sweden,SWE,Västmanland,,,,20396,,332,,95,,['SWE.20_1']
EU_ZH,25-03-2021,Sweden,SWE,Dalarna,,,,17925,,310,,123,,['SWE.2_1']
EU_ZH,25-03-2021,Sweden,SWE,Västerbotten,,,,17812,,165,,118,,['SWE.18_1']
EU_ZH,25-03-2021,Sweden,SWE,Västernorrland,,,,17063,,425,,129,,['SWE.19_1']
EU_ZH,25-03-2021,Sweden,SWE,Södermanland,,,,16605,,415,,253,,['SWE.14_1']
EU_ZH,25-03-2021,Sweden,SWE,Norrbotten,,,,15913,,236,,140,,['SWE.10_1']
EU_ZH,25-03-2021,Sweden,SWE,Kronoberg,,,,15075,,297,,94,,['SWE.9_1']
EU_ZH,25-03-2021,Sweden,SWE,Kalmar,,,,14288,,222,,73,,['SWE.8_1']
EU_ZH,25-03-2021,Sweden,SWE,Värmland,,,,11781,,182,,83,,['SWE.17_1']
EU_ZH,25-03-2021,Sweden,SWE,Blekinge,,,,8744,,120,,40,,['SWE.1_1']
EU_ZH,25-03-2021,Sweden,SWE,Jämtland,,,,8336,,118,,49,,['SWE.6_1']
EU_ZH,25-03-2021,Sweden,SWE,Gotland,,,,2947,,46,,26,,['SWE.4_1']
EU_ZH,25-03-2021,Slovenia,SVN,,,,2419310,210783,,4290,500,108,,['SVN']
EU_ZH,25-03-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,33354,,,36,11,,['BEL.3.1_1']
EU_ZH,25-03-2021,Belgium,BEL,Wallonie,Hainaut,,,128785,,,433,107,,['BEL.3.2_1']
EU_ZH,25-03-2021,Belgium,BEL,Wallonie,Liège,,,110708,,,120,35,,['BEL.3.3_1']
EU_ZH,25-03-2021,Belgium,BEL,Wallonie,Luxembourg,,,24524,,,63,17,,['BEL.3.4_1']
EU_ZH,25-03-2021,Belgium,BEL,Wallonie,Namur,,,46856,,,144,38,,['BEL.3.5_1']
EU_ZH,25-03-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,66691,,,103,25,,['BEL.2.4_1']
EU_ZH,25-03-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,97285,,,397,103,,['BEL.2.3_1']
EU_ZH,25-03-2021,Belgium,BEL,Vlaanderen,Limburg,,,44061,,,121,39,,['BEL.2.2_1']
EU_ZH,25-03-2021,Belgium,BEL,Bruxelles,Bruxelles,,,107449,,,450,116,,['BEL.1.1_1']
EU_ZH,25-03-2021,Germany,DEU,Nordrhein-Westfalen,,,,593519,,14064,,,,['DEU.10_1']
EU_ZH,25-03-2021,Germany,DEU,Bayern,,,,484499,,13121,,,,['DEU.2_1']
EU_ZH,25-03-2021,Germany,DEU,Baden-Württemberg,,,,352390,,8606,,,,['DEU.1_1']
EU_ZH,25-03-2021,Germany,DEU,Sachsen,,,,214824,,8303,,,,['DEU.14_1']
EU_ZH,25-03-2021,Germany,DEU,Hessen,,,,211722,,6248,,,,['DEU.7_1']
EU_ZH,25-03-2021,Germany,DEU,Niedersachsen,,,,189792,,4793,,,,['DEU.9_1']
EU_ZH,25-03-2021,Germany,DEU,Berlin,,,,142003,,3025,,,,['DEU.3_1']
EU_ZH,25-03-2021,Germany,DEU,Rheinland-Pfalz,,,,112717,,3290,,,,['DEU.11_1']
EU_ZH,25-03-2021,Germany,DEU,Thüringen,,,,90632,,3271,,,,['DEU.16_1']
EU_ZH,25-03-2021,Germany,DEU,Brandenburg,,,,85348,,3269,,,,['DEU.4_1']
EU_ZH,25-03-2021,Germany,DEU,Hamburg,,,,58697,,1369,,,,['DEU.6_1']
EU_ZH,25-03-2021,Germany,DEU,Schleswig-Holstein,,,,48180,,1422,,,,['DEU.15_1']
EU_ZH,25-03-2021,Germany,DEU,Saarland,,,,31110,,922,,,,['DEU.12_1']
EU_ZH,25-03-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,29165,,842,,,,['DEU.8_1']
EU_ZH,25-03-2021,Germany,DEU,Bremen,,,,20227,,400,,,,['DEU.5_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Středočeský,,,,210768,,,,,,['CZE.12_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Prague,,,,168706,,,,,,['CZE.11_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Moravskoslezský,,,,157905,,,,,,['CZE.7_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Jihomoravský,,,,137027,,,,,,['CZE.2_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Ústecký,,,,107194,,,,,,['CZE.13_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Královéhradecký,,,,100663,,,,,,['CZE.5_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Plzeňský,,,,91389,,,,,,['CZE.10_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Jihočeský,,,,86347,,,,,,['CZE.1_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Pardubický,,,,84667,,,,,,['CZE.9_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Olomoucký,,,,81997,,,,,,['CZE.8_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Zlínský,,,,79283,,,,,,['CZE.14_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Liberecký,,,,73493,,,,,,['CZE.6_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Kraj Vysočina,,,,69567,,,,,,['CZE.4_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Karlovarský,,,,43829,,,,,,['CZE.3_1']
EU_ZH,25-03-2021,Czech Republic,CZE,Unknown,,,,2526,,,,,,
EU_ZH,25-03-2021,Austria,AUT,,,,21565462,524616,483460,9178,2068,446,,['AUT']
EU_ZH,25-03-2021,Austria,AUT,Wien,,,4284829,109238,99068,1849,611,167,,['AUT.9_1']
EU_ZH,25-03-2021,Austria,AUT,Oberösterreich,,,3184428,96346,90314,1577,267,56,,['AUT.4_1']
EU_ZH,25-03-2021,Austria,AUT,Niederösterreich,,,4855242,87463,79756,1505,449,94,,['AUT.3_1']
EU_ZH,25-03-2021,Austria,AUT,Steiermark,,,2657562,64058,57688,1843,317,48,,['AUT.6_1']
EU_ZH,25-03-2021,Austria,AUT,Tirol,,,2178261,52023,49427,592,117,25,,['AUT.7_1']
EU_ZH,25-03-2021,Austria,AUT,Salzburg,,,1274885,43186,38907,529,119,21,,['AUT.5_1']
EU_ZH,25-03-2021,Austria,AUT,Kärnten,,,932192,33040,30672,736,92,16,,['AUT.2_1']
EU_ZH,25-03-2021,Austria,AUT,Vorarlberg,,,1313899,24231,24059,280,20,1,,['AUT.8_1']
EU_ZH,25-03-2021,Austria,AUT,Burgenland,,,884164,15031,13569,267,76,18,,['AUT.1_1']
EU_ZH,25-03-2021,Hungary,HUN,,,,4403317,196553,387570,19224,,,54422,['HUN']
EU_ZH,25-03-2021,Poland,POL,l¹skie,,,12946,5664,,75,,,57956,
EU_ZH,25-03-2021,Poland,POL,Mazowieckie,,,17371,6017,,59,,,75092,['POL.7_1']
EU_ZH,25-03-2021,Poland,POL,Wielkopolskie,,,8502,3427,,43,,,43803,['POL.15_1']
EU_ZH,25-03-2021,Poland,POL,ma³opolskie,,,7695,3069,,27,,,35955,
EU_ZH,25-03-2021,Poland,POL,dolnol¹skie,,,7300,2933,,35,,,32770,
EU_ZH,25-03-2021,Poland,POL,Kujawsko-Pomorskie,,,6428,2448,,31,,,22526,['POL.2_1']
EU_ZH,25-03-2021,Poland,POL,³ódzkie,,,6857,2215,,33,,,25164,
EU_ZH,25-03-2021,Poland,POL,Pomorskie,,,5707,2050,,35,,,30507,['POL.11_1']
EU_ZH,25-03-2021,Poland,POL,Podkarpackie,,,5046,1902,,30,,,23965,['POL.9_1']
EU_ZH,25-03-2021,Poland,POL,Zachodniopomorskie,,,3734,1241,,23,,,15113,['POL.16_1']
EU_ZH,25-03-2021,Poland,POL,warmiñsko-mazurskie,,,3200,1124,,16,,,16656,
EU_ZH,25-03-2021,Poland,POL,wiêtokrzyskie,,,3280,1233,,26,,,10795,
EU_ZH,25-03-2021,Poland,POL,Lubelskie,,,4110,1043,,40,,,15694,['POL.4_1']
EU_ZH,25-03-2021,Poland,POL,Lubuskie,,,3012,995,,16,,,11685,['POL.5_1']
EU_ZH,25-03-2021,Poland,POL,Opolskie,,,2171,671,,14,,,8635,['POL.8_1']
EU_ZH,25-03-2021,Poland,POL,Podlaskie,,,1922,611,,17,,,8534,['POL.10_1']
EU_ZH,25-03-2021,Norway,NOR,Viken,,,,30765,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,25-03-2021,Norway,NOR,Oslo,,,,26440,,,,,,['NOR.12_1']
EU_ZH,25-03-2021,Norway,NOR,Vestland,,,,7490,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,25-03-2021,Norway,NOR,Vestfold og Telemark,,,,5059,,,,,,"['NOR.19_1', 'NOR.16_1']"
