source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
SWE_SIR,21-01-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,21-01-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,21-01-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,21-01-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,22-01-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,22-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,22-01-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,22-01-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,22-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,23-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,23-01-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,23-01-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,23-01-2019,Sweden,SWE,Blekinge,,,,,,,,,,['SWE.1_1']
SWE_SIR,24-01-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,24-01-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,24-01-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,24-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,24-01-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,25-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,25-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,25-01-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,26-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,26-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,27-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,27-01-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,27-01-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,27-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,28-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,28-01-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,28-01-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,28-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,29-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,29-01-2019,Sweden,SWE,Uppsala,,,,,,,,,,['SWE.16_1']
SWE_SIR,29-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,30-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,30-01-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,30-01-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,30-01-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,30-01-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,31-01-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,31-01-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,31-01-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,31-01-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,31-01-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,31-01-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,01-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,01-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,02-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,02-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,02-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,03-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,03-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,03-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,03-02-2019,Sweden,SWE,Västmanland,,,,,,,,,,['SWE.20_1']
SWE_SIR,04-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,04-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,04-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,05-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,05-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,06-02-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,06-02-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,06-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,06-02-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,06-02-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,06-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,06-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,07-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,07-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,07-02-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,07-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,08-02-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,08-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,08-02-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,09-02-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,09-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,09-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,09-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,09-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,09-02-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,09-02-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,09-02-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,10-02-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,10-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,10-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,11-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,11-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,11-02-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,11-02-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,11-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,12-02-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,12-02-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,12-02-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,12-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,12-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,13-02-2019,Sweden,SWE,Västmanland,,,,,,,,,,['SWE.20_1']
SWE_SIR,13-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,13-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,13-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,13-02-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,14-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,14-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,14-02-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,14-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,15-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,15-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,15-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,15-02-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,16-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,16-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,16-02-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
SWE_SIR,16-02-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,17-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,17-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,17-02-2019,Sweden,SWE,Östergötland,,,,,,,,,,['SWE.12_1']
SWE_SIR,17-02-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,17-02-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,18-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,18-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,18-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,18-02-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,18-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,19-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,19-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,19-02-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,19-02-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,20-02-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,20-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,20-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,20-02-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,20-02-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,21-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,21-02-2019,Sweden,SWE,Uppsala,,,,,,,,,,['SWE.16_1']
SWE_SIR,21-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,21-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,22-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,22-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,22-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,23-02-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,23-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,23-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,23-02-2019,Sweden,SWE,Uppsala,,,,,,,,,,['SWE.16_1']
SWE_SIR,24-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,24-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,24-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,24-02-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,24-02-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
SWE_SIR,25-02-2019,Sweden,SWE,Uppsala,,,,,,,,,,['SWE.16_1']
SWE_SIR,25-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,25-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,25-02-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,26-02-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,26-02-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,26-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,26-02-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
SWE_SIR,27-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,27-02-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,27-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,27-02-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
SWE_SIR,27-02-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,28-02-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,28-02-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,28-02-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,01-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,01-03-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,01-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,01-03-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,02-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,02-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,02-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,02-03-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,03-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,03-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,03-03-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,04-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,04-03-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,05-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,05-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,05-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,06-03-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,06-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,06-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,06-03-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,07-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,07-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,07-03-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,08-03-2019,Sweden,SWE,Västmanland,,,,,,,,,,['SWE.20_1']
SWE_SIR,08-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,08-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,08-03-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,08-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,08-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,09-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,09-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,10-03-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,10-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,10-03-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,11-03-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,11-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,11-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,11-03-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,12-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,12-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,12-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,13-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,13-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,13-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,14-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,14-03-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,14-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,14-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,15-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,15-03-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,15-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,15-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,16-03-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,16-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,17-03-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
SWE_SIR,17-03-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,17-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,18-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,18-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,19-03-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,19-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,19-03-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,19-03-2019,Sweden,SWE,Kalmar,,,,,,,,,,['SWE.8_1']
SWE_SIR,20-03-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,20-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,20-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,20-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,21-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,21-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,21-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,22-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,23-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,23-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,23-03-2019,Sweden,SWE,Uppsala,,,,,,,,,,['SWE.16_1']
SWE_SIR,24-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,25-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,26-03-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,26-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,27-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,27-03-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,27-03-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,27-03-2019,Sweden,SWE,Jönköping,,,,,,,,,,['SWE.7_1']
SWE_SIR,27-03-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,28-03-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,28-03-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,28-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,28-03-2019,Sweden,SWE,Jämtland,,,,,,,,,,['SWE.6_1']
SWE_SIR,29-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,29-03-2019,Sweden,SWE,Blekinge,,,,,,,,,,['SWE.1_1']
SWE_SIR,30-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,31-03-2019,Sweden,SWE,Gävleborg,,,,,,,,,,['SWE.3_1']
SWE_SIR,31-03-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,01-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,01-04-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,02-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,03-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,03-04-2019,Sweden,SWE,Halland,,,,,,,,,,['SWE.5_1']
SWE_SIR,04-04-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,04-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,04-04-2019,Sweden,SWE,Kronoberg,,,,,,,,,,['SWE.9_1']
SWE_SIR,05-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,05-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,06-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,06-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,06-04-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,07-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,08-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,09-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,09-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,09-04-2019,Sweden,SWE,Orebro,,,,,,,,,,['SWE.11_1']
SWE_SIR,10-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,11-04-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,11-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,12-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,13-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,13-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,14-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,14-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,15-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,16-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,16-04-2019,Sweden,SWE,Värmland,,,,,,,,,,['SWE.17_1']
SWE_SIR,17-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,18-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,18-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,19-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,19-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,20-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,21-04-2019,Sweden,SWE,Västra Götaland,,,,,,,,,,['SWE.21_1']
SWE_SIR,21-04-2019,Sweden,SWE,Stockholm,,,,,,,,,,['SWE.15_1']
SWE_SIR,21-04-2019,Sweden,SWE,Södermanland,,,,,,,,,,['SWE.14_1']
SWE_SIR,21-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,22-04-2019,Sweden,SWE,Skåne,,,,,,,,,,['SWE.13_1']
SWE_SIR,22-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,23-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,24-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,25-04-2019,Sweden,SWE,Dalarna,,,,,,,,,,['SWE.2_1']
SWE_SIR,25-04-2019,Sweden,SWE,,,,,,,,,,,['SWE']
SWE_SIR,25-04-2019,Sweden,SWE,Västernorrland,,,,,,,,,,['SWE.19_1']
