source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
JPN_C1JACD,03-12-2020,Japan,JPN,Iwate,,,9887,212,131,4,77,2,,['JPN.16_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Aomori,,,6975,315,269,6,40,2,,['JPN.3_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Yamagata,,,7717,149,112,1,36,1,,['JPN.45_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Miyagi,,,19189,1230,1092,10,128,5,,['JPN.24_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Oita,,,28985,342,221,3,118,1,,['JPN.30_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Ehime,,,7393,331,184,6,141,6,,['JPN.5_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Okinawa,,,74544,4447,3960,69,423,5,,['JPN.32_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Miyazaki,,,10183,527,437,1,90,2,,['JPN.25_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Tokushima,,,7848,182,167,9,6,1,,['JPN.40_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Yamaguchi,,,19028,402,337,2,59,3,,['JPN.46_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Aichi,,,143080,10528,8640,122,1766,27,,['JPN.1_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Nagano,,,32727,760,638,6,95,0,,['JPN.26_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Yamanashi,,,13619,362,304,9,49,2,,['JPN.47_1']
JPN_C1JACD,03-12-2020,Japan,JPN,Hiroshima,,,35884,897,755,6,124,6,,['JPN.11_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Miyagi,,,19125,1221,1075,10,136,5,,['JPN.24_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Iwate,,,9681,208,124,4,80,2,,['JPN.16_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Saga,,,9931,325,292,2,34,0,,['JPN.34_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Tottori,,,17317,60,52,0,7,0,,['JPN.42_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Hyōgo,,,98300,5749,4961,84,704,34,,['JPN.13_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Fukushima,,,40549,506,450,8,48,5,,['JPN.8_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Yamagata,,,7663,141,109,1,31,1,,['JPN.45_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Wakayama,,,13692,471,382,6,72,7,,['JPN.44_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Nara,,,33927,1190,973,13,204,6,,['JPN.28_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Gifu,,,41349,1119,901,14,204,1,,['JPN.9_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Ishikawa,,,22622,861,787,50,24,0,,['JPN.15_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Okinawa,,,74039,4398,3913,69,421,3,,['JPN.32_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Hiroshima,,,35884,872,749,6,111,6,,['JPN.11_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kochi,,,3806,165,143,4,14,0,,['JPN.20_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Shimane,,,6772,148,143,0,5,1,,['JPN.37_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Okayama,,,19205,619,363,11,156,3,,['JPN.31_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Naoasaki,,,27465,273,253,3,17,0,,['JPN.27_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Akita,,,3676,90,79,1,10,0,,['JPN.2_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kagawa,,,17450,148,124,2,22,0,,['JPN.17_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kanagawa,,,260211,12929,11404,198,1327,61,,['JPN.19_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Osaka,,,334185,21018,16245,333,4421,131,,['JPN.33_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Tokyo,,,776098,41811,37348,499,3964,59,,['JPN.41_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Niigata,,,22619,340,247,0,93,0,,['JPN.29_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Ibaraki,,,17086,1655,1267,23,365,13,,['JPN.14_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Aomori,,,6889,307,268,6,33,2,,['JPN.3_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Yamanashi,,,13599,353,300,9,44,2,,['JPN.47_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Shizuoka,,,59560,1722,1159,12,551,9,,['JPN.38_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Shiga,,,28288,796,719,10,67,1,,['JPN.36_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Fukuoka,,,204387,5901,5446,108,347,6,,['JPN.7_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Mie,,,19848,880,690,8,182,5,,['JPN.23_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kyoto,,,67261,2693,2425,39,229,5,,['JPN.22_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Aichi,,,143080,10309,8457,121,1731,30,,['JPN.1_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Nagano,,,32320,748,631,6,97,0,,['JPN.26_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kumamoto,,,24408,1045,940,13,67,8,,['JPN.21_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Oita,,,28476,324,217,3,104,1,,['JPN.30_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Hokkaido,,,154998,9075,6588,208,2279,28,,['JPN.12_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Tochigi,,,55743,688,550,2,138,7,,['JPN.39_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Ehime,,,7273,327,180,6,141,6,,['JPN.5_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Gunma,,,36339,1283,1018,22,199,1,,['JPN.10_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Chiba,,,167709,7158,6229,90,839,10,,['JPN.4_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Toyama,,,17465,460,416,26,18,0,,['JPN.43_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Saitama,,,240236,8680,7252,146,1282,31,,['JPN.35_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Tokushima,,,7839,181,166,9,6,1,,['JPN.40_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Fukui,,,15274,319,287,11,21,0,,['JPN.6_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Yamaguchi,,,19028,398,326,2,66,3,,['JPN.46_1']
JPN_C1JACD,02-12-2020,Japan,JPN,,,,3300402,151114,127665,2212,21044,,,['JPN']
JPN_C1JACD,02-12-2020,Japan,JPN,Miyazaki,,,9975,521,424,1,97,2,,['JPN.25_1']
JPN_C1JACD,02-12-2020,Japan,JPN,Kagoshima,,,27755,629,593,13,36,1,,['JPN.18_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Hiroshima,,,35884,856,738,6,101,5,,['JPN.11_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Wakayama,,,13594,462,370,6,75,7,,['JPN.44_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Hyōgo,,,96781,5626,4849,81,696,35,,['JPN.13_1']
JPN_C1JACD,01-12-2020,Japan,JPN,,,,3257166,148688,125748,2171,20601,,,['JPN']
JPN_C1JACD,01-12-2020,Japan,JPN,Oita,,,27917,309,209,3,97,1,,['JPN.30_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Hokkaido,,,151817,8869,6394,194,2281,28,,['JPN.12_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Yamanashi,,,13574,344,296,9,39,2,,['JPN.47_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Ishikawa,,,22322,859,786,50,23,0,,['JPN.15_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Toyama,,,17308,459,415,26,18,0,,['JPN.43_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Chiba,,,164934,7082,6119,89,874,10,,['JPN.4_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Ibaraki,,,16949,1611,1234,23,354,11,,['JPN.14_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Niigata,,,22350,336,243,0,93,0,,['JPN.29_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Saitama,,,238047,8531,7185,143,1203,31,,['JPN.35_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Fukuoka,,,202317,5860,5420,108,332,5,,['JPN.7_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Miyazaki,,,9821,513,421,1,92,2,,['JPN.25_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Tokushima,,,7830,181,165,9,7,1,,['JPN.40_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Aichi,,,143080,10112,8307,119,1686,28,,['JPN.1_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Shizuoka,,,58661,1674,1115,11,548,8,,['JPN.38_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Gifu,,,40312,1093,889,14,190,1,,['JPN.9_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Gunma,,,35606,1239,1007,22,178,3,,['JPN.10_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Tochigi,,,54964,664,544,2,120,7,,['JPN.39_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kagoshima,,,27621,612,571,13,41,1,,['JPN.18_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Shiga,,,27906,793,705,9,79,1,,['JPN.36_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Nara,,,33415,1157,955,12,190,6,,['JPN.28_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Okayama,,,19205,609,363,11,156,3,,['JPN.31_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Aomori,,,6771,299,267,6,26,2,,['JPN.3_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Iwate,,,9575,204,111,4,89,2,,['JPN.16_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Okinawa,,,73253,4353,3885,69,404,5,,['JPN.32_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Yamagata,,,7609,138,107,1,30,1,,['JPN.45_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Fukui,,,15146,319,286,11,22,0,,['JPN.6_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Miyagi,,,18905,1211,1052,10,149,5,,['JPN.24_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Akita,,,3674,90,77,1,12,0,,['JPN.2_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Tokyo,,,767241,41311,36880,494,3937,62,,['JPN.41_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kagawa,,,17282,147,123,2,22,0,,['JPN.17_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Osaka,,,328242,20591,16073,326,4173,125,,['JPN.33_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kyoto,,,66502,2671,2402,39,230,5,,['JPN.22_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Yamaguchi,,,17013,391,324,2,61,3,,['JPN.46_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Mie,,,19848,865,672,7,186,5,,['JPN.23_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Nagano,,,31976,736,613,6,95,0,,['JPN.26_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kanagawa,,,256331,12716,11156,197,1363,60,,['JPN.19_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Saga,,,9795,319,291,2,29,0,,['JPN.34_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Fukushima,,,40155,501,445,7,49,5,,['JPN.8_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kumamoto,,,24059,1021,924,13,67,6,,['JPN.21_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Naoasaki,,,27249,271,253,3,19,0,,['JPN.27_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Shimane,,,6772,148,143,0,5,1,,['JPN.37_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Kochi,,,3770,157,143,4,10,0,,['JPN.20_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Tottori,,,16572,58,52,0,5,0,,['JPN.42_1']
JPN_C1JACD,01-12-2020,Japan,JPN,Ehime,,,7211,320,169,6,145,5,,['JPN.5_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kyoto,,,65925,2663,2359,37,267,5,,['JPN.22_1']
JPN_C1JACD,30-11-2020,Japan,JPN,,,,3212877,147006,123939,2138,20900,,,['JPN']
JPN_C1JACD,30-11-2020,Japan,JPN,Yamagata,,,7530,135,101,1,33,1,,['JPN.45_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Aichi,,,135512,10112,8307,119,1686,28,,['JPN.1_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Akita,,,3668,90,75,1,14,0,,['JPN.2_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Shizuoka,,,56892,1620,1042,11,567,7,,['JPN.38_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kagoshima,,,27472,612,571,13,41,1,,['JPN.18_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Miyazaki,,,9765,503,408,1,95,2,,['JPN.25_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Oita,,,27366,295,203,3,89,1,,['JPN.30_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Naoasaki,,,26979,271,249,3,20,0,,['JPN.27_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Saga,,,9667,309,287,1,24,0,,['JPN.34_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Fukuoka,,,200689,5827,5388,108,331,5,,['JPN.7_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kochi,,,3755,152,143,4,5,0,,['JPN.20_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Osaka,,,323566,20273,15815,320,4119,124,,['JPN.33_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Fukui,,,14684,316,283,11,22,0,,['JPN.6_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Aomori,,,6697,295,267,6,22,2,,['JPN.3_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Iwate,,,9451,194,98,3,93,2,,['JPN.16_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Tokyo,,,760947,40939,36413,489,4037,70,,['JPN.41_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Gifu,,,33776,1072,879,14,179,1,,['JPN.9_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Fukushima,,,40014,501,441,6,54,5,,['JPN.8_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Ibaraki,,,16741,1561,1181,21,359,12,,['JPN.14_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Ehime,,,7104,314,160,6,148,4,,['JPN.5_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kagawa,,,17069,143,121,2,20,0,,['JPN.17_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Shimane,,,6772,147,141,0,6,0,,['JPN.37_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Tottori,,,16572,58,52,0,5,0,,['JPN.42_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Wakayama,,,13463,452,363,6,73,9,,['JPN.44_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Hyōgo,,,95654,5570,4747,80,743,37,,['JPN.13_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Miyagi,,,18866,1202,1034,10,158,5,,['JPN.24_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Nara,,,32940,1141,932,12,197,5,,['JPN.28_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Mie,,,19848,858,638,7,213,7,,['JPN.23_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Okayama,,,19205,599,363,11,156,3,,['JPN.31_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Hiroshima,,,34993,838,724,6,101,3,,['JPN.11_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kumamoto,,,23912,1012,921,13,64,6,,['JPN.21_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Tokushima,,,7826,181,164,9,9,1,,['JPN.40_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Toyama,,,17114,459,412,26,21,0,,['JPN.43_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Niigata,,,22272,331,234,0,97,0,,['JPN.29_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Kanagawa,,,254992,12559,11011,195,1353,58,,['JPN.19_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Yamaguchi,,,17013,386,303,2,77,3,,['JPN.46_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Tochigi,,,54416,638,535,2,103,7,,['JPN.39_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Chiba,,,163547,7008,6037,87,884,11,,['JPN.4_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Nagano,,,31328,718,587,6,104,0,,['JPN.26_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Yamanashi,,,13556,338,294,9,35,2,,['JPN.47_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Ishikawa,,,21967,853,783,50,20,0,,['JPN.15_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Saitama,,,235202,8427,7122,139,1166,31,,['JPN.35_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Gunma,,,35606,1207,988,21,186,2,,['JPN.10_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Okinawa,,,72779,4326,3859,69,403,5,,['JPN.32_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Hokkaido,,,150003,8718,6206,189,2425,27,,['JPN.12_1']
JPN_C1JACD,30-11-2020,Japan,JPN,Shiga,,,27762,783,698,9,76,1,,['JPN.36_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Fukuoka,,,199804,5801,5355,107,339,5,,['JPN.7_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Fukushima,,,39593,499,439,6,54,6,,['JPN.8_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Yamagata,,,7460,133,100,1,26,1,,['JPN.45_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kagoshima,,,27152,612,571,13,41,1,,['JPN.18_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Tottori,,,16350,58,53,0,4,0,,['JPN.42_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kochi,,,3754,150,143,4,3,0,,['JPN.20_1']
JPN_C1JACD,29-11-2020,Japan,JPN,,,,3171542,145082,121923,2118,20914,,,['JPN']
JPN_C1JACD,29-11-2020,Japan,JPN,Shimane,,,6772,146,140,0,6,0,,['JPN.37_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Ishikawa,,,21885,850,783,50,17,0,,['JPN.15_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Mie,,,19848,844,637,7,200,7,,['JPN.23_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Yamanashi,,,13459,336,282,8,46,3,,['JPN.47_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Nagano,,,30587,703,565,6,111,0,,['JPN.26_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Gifu,,,33458,1055,864,14,177,1,,['JPN.9_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Nara,,,31912,1122,913,11,198,6,,['JPN.28_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Fukui,,,14643,314,281,11,22,0,,['JPN.6_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Saga,,,9621,307,286,1,23,0,,['JPN.34_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Tochigi,,,53517,634,529,2,105,5,,['JPN.39_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Okayama,,,19205,592,363,11,156,3,,['JPN.31_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Hokkaido,,,147128,8526,5967,184,2375,26,,['JPN.12_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Aomori,,,6569,287,265,6,16,2,,['JPN.3_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Iwate,,,9286,191,93,3,95,2,,['JPN.16_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Miyagi,,,18794,1195,1025,10,160,7,,['JPN.24_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Akita,,,3500,90,72,1,17,0,,['JPN.2_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Gunma,,,35486,1195,974,21,182,3,,['JPN.10_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Hyōgo,,,94560,5459,4607,80,772,39,,['JPN.13_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Saitama,,,231105,8361,6912,139,1310,30,,['JPN.35_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Chiba,,,161979,6939,5977,86,876,10,,['JPN.4_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Shizuoka,,,55546,1447,963,10,474,5,,['JPN.38_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Aichi,,,135512,9849,7983,115,1751,26,,['JPN.1_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Osaka,,,320480,20011,15698,316,3978,110,,['JPN.33_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Tokushima,,,7822,181,164,9,11,1,,['JPN.40_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Okinawa,,,72251,4294,3819,69,411,5,,['JPN.32_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Wakayama,,,13400,446,351,6,79,8,,['JPN.44_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Oita,,,27223,280,199,3,78,0,,['JPN.30_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Miyazaki,,,9431,477,384,1,93,2,,['JPN.25_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kumamoto,,,23912,1012,921,13,64,6,,['JPN.21_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Tokyo,,,750084,40628,36041,488,4099,67,,['JPN.41_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Hiroshima,,,34211,785,714,6,62,2,,['JPN.11_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Yamaguchi,,,17013,384,287,2,91,2,,['JPN.46_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Naoasaki,,,26884,265,247,3,19,0,,['JPN.27_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kyoto,,,64192,2585,2281,37,267,5,,['JPN.22_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Ibaraki,,,16407,1539,1137,21,381,12,,['JPN.14_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kanagawa,,,249352,12478,10938,194,1346,59,,['JPN.19_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Niigata,,,22161,331,228,0,103,0,,['JPN.29_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Toyama,,,16966,458,408,26,24,0,,['JPN.43_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Shiga,,,27443,780,689,9,82,1,,['JPN.36_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Kagawa,,,16864,142,121,2,19,0,,['JPN.17_1']
JPN_C1JACD,29-11-2020,Japan,JPN,Ehime,,,6961,311,154,6,151,4,,['JPN.5_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Yamaguchi,,,17013,381,270,2,105,2,,['JPN.46_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Kagawa,,,16739,138,119,2,17,0,,['JPN.17_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Saga,,,9571,307,284,1,25,0,,['JPN.34_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Fukuoka,,,199025,5758,5340,107,311,5,,['JPN.7_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Saitama,,,230760,8222,6836,139,1247,29,,['JPN.35_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Gunma,,,35486,1177,974,21,182,3,,['JPN.10_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Tokyo,,,750084,40210,35733,488,3989,67,,['JPN.41_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Okinawa,,,72029,4247,3788,68,396,4,,['JPN.32_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Okayama,,,19205,583,363,11,156,3,,['JPN.31_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Nagano,,,30587,691,556,6,110,0,,['JPN.26_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Yamanashi,,,13459,336,282,8,46,3,,['JPN.47_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Naoasaki,,,26776,265,247,3,18,0,,['JPN.27_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Shimane,,,6772,146,141,0,5,0,,['JPN.37_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Kyoto,,,64192,2585,2281,37,267,5,,['JPN.22_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Fukui,,,14585,314,275,11,28,0,,['JPN.6_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Ishikawa,,,21792,846,783,50,13,0,,['JPN.15_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Toyama,,,16966,457,408,26,23,0,,['JPN.43_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Niigata,,,22133,329,228,0,101,0,,['JPN.29_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Kanagawa,,,249352,12327,10787,194,1346,59,,['JPN.19_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Aomori,,,6569,287,265,6,16,2,,['JPN.3_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Hokkaido,,,143394,8274,5825,180,2850,23,,['JPN.12_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Kagoshima,,,27152,612,571,13,41,1,,['JPN.18_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Miyazaki,,,9431,477,384,1,93,2,,['JPN.25_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Yamagata,,,7425,122,98,1,21,1,,['JPN.45_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Fukushima,,,39392,496,432,6,58,6,,['JPN.8_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Ibaraki,,,16407,1508,1112,21,375,12,,['JPN.14_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Tochigi,,,53084,619,527,2,92,5,,['JPN.39_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Hiroshima,,,34211,785,714,6,62,2,,['JPN.11_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Tokushima,,,7809,181,163,9,11,1,,['JPN.40_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Kochi,,,3752,149,142,4,3,0,,['JPN.20_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Ehime,,,6862,304,149,6,149,4,,['JPN.5_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Tottori,,,16327,58,52,0,5,0,,['JPN.42_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Wakayama,,,13187,436,345,6,78,8,,['JPN.44_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Osaka,,,317766,19630,15507,310,3794,107,,['JPN.33_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Shiga,,,27370,777,685,9,83,1,,['JPN.36_1']
JPN_C1JACD,28-11-2020,Japan,JPN,Mie,,,19848,826,635,7,184,7,,['JPN.23_1']
